t_ms,rate_hz
307.3,0.0
307.4,5.333333333333333
307.5,5.333333333333333
307.6,10.666666666666666
307.70000000000005,5.333333333333333
307.8,0.0
307.9,5.333333333333333
308.0,0.0
308.1,0.0
308.20000000000005,5.333333333333333
308.3,5.333333333333333
308.4,5.333333333333333
308.5,5.333333333333333
308.6,10.666666666666666
308.70000000000005,5.333333333333333
308.8,0.0
308.9,0.0
309.0,0.0
309.1,5.333333333333333
309.20000000000005,0.0
309.3,0.0
309.4,0.0
309.5,0.0
309.6,0.0
309.70000000000005,0.0
309.8,5.333333333333333
309.9,0.0
310.0,10.666666666666666
310.1,0.0
310.20000000000005,0.0
310.3,0.0
310.4,0.0
310.5,0.0
310.59999999999997,0.0
310.70000000000005,0.0
310.8,0.0
310.9,5.333333333333333
311.0,5.333333333333333
311.09999999999997,0.0
311.20000000000005,0.0
311.3,5.333333333333333
311.4,5.333333333333333
311.5,5.333333333333333
311.59999999999997,10.666666666666666
311.70000000000005,5.333333333333333
311.8,0.0
311.9,0.0
312.0,0.0
312.09999999999997,0.0
312.20000000000005,0.0
312.3,0.0
312.4,5.333333333333333
312.5,0.0
312.59999999999997,5.333333333333333
312.70000000000005,0.0
312.8,0.0
312.9,5.333333333333333
313.0,0.0
313.09999999999997,0.0
313.20000000000005,0.0
313.3,5.333333333333333
313.4,0.0
313.5,5.333333333333333
313.59999999999997,0.0
313.70000000000005,5.333333333333333
313.8,5.333333333333333
313.90000000000003,5.333333333333333
314.0,10.666666666666666
314.09999999999997,0.0
314.20000000000005,0.0
314.3,0.0
314.40000000000003,0.0
314.5,0.0
314.59999999999997,0.0
314.70000000000005,0.0
314.8,0.0
314.90000000000003,0.0
315.0,0.0
315.09999999999997,5.333333333333333
315.20000000000005,0.0
315.3,0.0
315.40000000000003,0.0
315.5,0.0
315.59999999999997,0.0
315.70000000000005,16.0
315.8,0.0
315.90000000000003,5.333333333333333
316.0,0.0
316.09999999999997,0.0
316.20000000000005,5.333333333333333
316.3,5.333333333333333
316.40000000000003,0.0
316.5,0.0
316.59999999999997,0.0
316.70000000000005,5.333333333333333
316.8,0.0
316.90000000000003,0.0
317.0,0.0
317.09999999999997,0.0
317.20000000000005,0.0
317.3,5.333333333333333
317.40000000000003,0.0
317.5,0.0
317.59999999999997,0.0
317.70000000000005,5.333333333333333
317.8,0.0
317.90000000000003,10.666666666666666
318.0,5.333333333333333
318.09999999999997,0.0
318.20000000000005,0.0
318.3,5.333333333333333
318.40000000000003,0.0
318.5,0.0
318.59999999999997,5.333333333333333
318.70000000000005,0.0
318.8,0.0
318.90000000000003,0.0
319.0,0.0
319.09999999999997,5.333333333333333
319.20000000000005,0.0
319.3,0.0
319.40000000000003,0.0
319.5,0.0
319.59999999999997,5.333333333333333
319.70000000000005,0.0
319.8,0.0
319.90000000000003,5.333333333333333
320.0,0.0
320.09999999999997,0.0
320.20000000000005,10.666666666666666
320.3,5.333333333333333
320.40000000000003,5.333333333333333
320.5,0.0
320.59999999999997,10.666666666666666
320.70000000000005,0.0
320.8,0.0
320.90000000000003,5.333333333333333
321.0,5.333333333333333
321.09999999999997,0.0
321.20000000000005,0.0
321.3,0.0
321.40000000000003,10.666666666666666
321.5,5.333333333333333
321.59999999999997,0.0
321.70000000000005,0.0
321.8,16.0
321.90000000000003,5.333333333333333
322.0,0.0
322.09999999999997,10.666666666666666
322.20000000000005,5.333333333333333
322.3,5.333333333333333
322.40000000000003,5.333333333333333
322.5,5.333333333333333
322.59999999999997,0.0
322.70000000000005,0.0
322.8,0.0
322.90000000000003,0.0
323.0,5.333333333333333
323.09999999999997,5.333333333333333
323.20000000000005,0.0
323.3,0.0
323.40000000000003,10.666666666666666
323.5,0.0
323.59999999999997,0.0
323.70000000000005,0.0
323.8,10.666666666666666
323.90000000000003,0.0
324.0,5.333333333333333
324.09999999999997,5.333333333333333
324.2,0.0
324.3,5.333333333333333
324.40000000000003,0.0
324.5,0.0
324.59999999999997,5.333333333333333
324.7,5.333333333333333
324.8,0.0
324.90000000000003,0.0
325.0,0.0
325.09999999999997,0.0
325.2,0.0
325.3,5.333333333333333
325.40000000000003,0.0
325.5,0.0
325.59999999999997,0.0
325.7,0.0
325.8,5.333333333333333
325.90000000000003,0.0
326.0,5.333333333333333
326.09999999999997,0.0
326.2,0.0
326.3,0.0
326.40000000000003,0.0
326.5,0.0
326.6,5.333333333333333
326.7,0.0
326.8,0.0
326.90000000000003,0.0
327.0,10.666666666666666
327.1,10.666666666666666
327.2,10.666666666666666
327.3,0.0
327.40000000000003,0.0
327.5,0.0
327.6,5.333333333333333
327.7,0.0
327.8,0.0
327.90000000000003,0.0
328.0,5.333333333333333
328.1,0.0
328.2,5.333333333333333
328.3,5.333333333333333
328.40000000000003,10.666666666666666
328.5,5.333333333333333
328.6,0.0
328.7,5.333333333333333
328.8,10.666666666666666
328.90000000000003,0.0
329.0,5.333333333333333
329.1,0.0
329.2,5.333333333333333
329.3,0.0
329.40000000000003,10.666666666666666
329.5,5.333333333333333
329.6,0.0
329.7,5.333333333333333
329.8,5.333333333333333
329.90000000000003,5.333333333333333
330.0,5.333333333333333
330.1,0.0
330.2,0.0
330.3,0.0
330.40000000000003,16.0
330.5,0.0
330.6,0.0
330.7,0.0
330.8,0.0
330.90000000000003,0.0
331.0,5.333333333333333
331.1,10.666666666666666
331.2,0.0
331.3,0.0
331.40000000000003,10.666666666666666
331.5,5.333333333333333
331.6,5.333333333333333
331.7,16.0
331.8,0.0
331.90000000000003,10.666666666666666
332.0,0.0
332.1,0.0
332.2,0.0
332.3,10.666666666666666
332.40000000000003,0.0
332.5,0.0
332.6,5.333333333333333
332.7,5.333333333333333
332.8,0.0
332.90000000000003,5.333333333333333
333.0,5.333333333333333
333.1,5.333333333333333
333.2,0.0
333.3,5.333333333333333
333.40000000000003,0.0
333.5,10.666666666666666
333.6,5.333333333333333
333.7,0.0
333.8,0.0
333.90000000000003,0.0
334.0,5.333333333333333
334.1,0.0
334.2,0.0
334.3,0.0
334.40000000000003,0.0
334.5,0.0
334.6,0.0
334.7,0.0
334.8,0.0
334.90000000000003,5.333333333333333
335.0,5.333333333333333
335.1,0.0
335.2,10.666666666666666
335.3,5.333333333333333
335.40000000000003,5.333333333333333
335.5,5.333333333333333
335.6,5.333333333333333
335.7,0.0
335.8,0.0
335.90000000000003,10.666666666666666
336.0,0.0
336.1,0.0
336.2,5.333333333333333
336.3,5.333333333333333
336.40000000000003,0.0
336.5,16.0
336.6,10.666666666666666
336.7,5.333333333333333
336.8,16.0
336.90000000000003,16.0
337.0,0.0
337.1,0.0
337.2,5.333333333333333
337.29999999999995,0.0
337.40000000000003,0.0
337.5,10.666666666666666
337.6,0.0
337.7,0.0
337.79999999999995,5.333333333333333
337.90000000000003,5.333333333333333
338.0,5.333333333333333
338.1,0.0
338.2,5.333333333333333
338.29999999999995,0.0
338.40000000000003,5.333333333333333
338.5,10.666666666666666
338.6,0.0
338.7,0.0
338.8,5.333333333333333
338.90000000000003,0.0
339.0,0.0
339.1,0.0
339.2,0.0
339.3,0.0
339.40000000000003,0.0
339.5,10.666666666666666
339.6,0.0
339.7,0.0
339.8,0.0
339.90000000000003,0.0
340.0,5.333333333333333
340.1,0.0
340.2,5.333333333333333
340.3,5.333333333333333
340.40000000000003,0.0
340.5,0.0
340.6,10.666666666666666
340.7,5.333333333333333
340.8,0.0
340.90000000000003,5.333333333333333
341.0,0.0
341.1,5.333333333333333
341.2,0.0
341.3,0.0
341.40000000000003,0.0
341.5,5.333333333333333
341.6,0.0
341.7,5.333333333333333
341.8,5.333333333333333
341.90000000000003,16.0
342.0,0.0
342.1,0.0
342.2,0.0
342.3,5.333333333333333
342.40000000000003,0.0
342.5,0.0
342.6,0.0
342.7,5.333333333333333
342.8,0.0
342.90000000000003,0.0
343.0,10.666666666666666
343.1,0.0
343.2,0.0
343.3,5.333333333333333
343.40000000000003,0.0
343.5,5.333333333333333
343.6,0.0
343.7,5.333333333333333
343.8,5.333333333333333
343.90000000000003,0.0
344.0,0.0
344.1,0.0
344.2,0.0
344.3,5.333333333333333
344.40000000000003,0.0
344.5,5.333333333333333
344.6,0.0
344.7,0.0
344.8,5.333333333333333
344.90000000000003,0.0
345.0,10.666666666666666
345.1,0.0
345.2,5.333333333333333
345.3,0.0
345.40000000000003,10.666666666666666
345.5,0.0
345.6,16.0
345.7,0.0
345.8,0.0
345.90000000000003,10.666666666666666
346.0,10.666666666666666
346.1,5.333333333333333
346.2,0.0
346.3,0.0
346.40000000000003,0.0
346.5,5.333333333333333
346.6,0.0
346.7,10.666666666666666
346.8,0.0
346.90000000000003,10.666666666666666
347.0,5.333333333333333
347.1,5.333333333333333
347.2,5.333333333333333
347.3,10.666666666666666
347.40000000000003,0.0
347.5,10.666666666666666
347.6,5.333333333333333
347.7,16.0
347.8,0.0
347.90000000000003,5.333333333333333
348.0,0.0
348.1,5.333333333333333
348.2,10.666666666666666
348.3,0.0
348.40000000000003,0.0
348.5,0.0
348.6,0.0
348.7,16.0
348.8,0.0
348.90000000000003,10.666666666666666
349.0,10.666666666666666
349.1,5.333333333333333
349.2,5.333333333333333
349.3,0.0
349.40000000000003,0.0
349.5,0.0
349.6,5.333333333333333
349.7,10.666666666666666
349.8,0.0
349.90000000000003,10.666666666666666
350.0,10.666666666666666
350.1,0.0
350.2,0.0
350.3,0.0
350.4,16.0
350.5,10.666666666666666
350.6,5.333333333333333
350.7,26.666666666666668
350.8,5.333333333333333
350.9,16.0
351.0,0.0
351.1,5.333333333333333
351.2,0.0
351.3,5.333333333333333
351.4,5.333333333333333
351.5,5.333333333333333
351.6,10.666666666666666
351.7,10.666666666666666
351.8,10.666666666666666
351.9,0.0
352.0,10.666666666666666
352.1,10.666666666666666
352.2,5.333333333333333
352.3,10.666666666666666
352.4,0.0
352.5,5.333333333333333
352.6,5.333333333333333
352.7,10.666666666666666
352.8,5.333333333333333
352.9,5.333333333333333
353.00000000000006,0.0
353.1,0.0
353.2,0.0
353.3,0.0
353.4,10.666666666666666
353.50000000000006,0.0
353.6,0.0
353.7,5.333333333333333
353.8,5.333333333333333
353.9,0.0
354.00000000000006,0.0
354.1,0.0
354.2,0.0
354.3,5.333333333333333
354.4,10.666666666666666
354.50000000000006,0.0
354.6,0.0
354.7,0.0
354.8,0.0
354.9,0.0
355.00000000000006,10.666666666666666
355.1,0.0
355.2,0.0
355.3,5.333333333333333
355.4,0.0
355.50000000000006,0.0
355.6,0.0
355.7,0.0
355.8,0.0
355.9,5.333333333333333
356.00000000000006,0.0
356.1,16.0
356.2,0.0
356.3,5.333333333333333
356.4,5.333333333333333
356.50000000000006,5.333333333333333
356.6,0.0
356.7,0.0
356.8,0.0
356.9,0.0
357.00000000000006,0.0
357.1,5.333333333333333
357.2,0.0
357.3,0.0
357.4,5.333333333333333
357.50000000000006,0.0
357.6,5.333333333333333
357.7,0.0
357.8,0.0
357.9,0.0
358.00000000000006,5.333333333333333
358.1,0.0
358.2,5.333333333333333
358.3,0.0
358.4,5.333333333333333
358.50000000000006,10.666666666666666
358.6,5.333333333333333
358.7,0.0
358.8,0.0
358.9,5.333333333333333
359.00000000000006,5.333333333333333
359.1,0.0
359.2,5.333333333333333
359.3,21.333333333333332
359.4,0.0
359.50000000000006,10.666666666666666
359.6,0.0
359.7,5.333333333333333
359.8,0.0
359.9,0.0
360.00000000000006,0.0
360.1,5.333333333333333
360.2,5.333333333333333
360.3,0.0
360.4,0.0
360.50000000000006,5.333333333333333
360.6,5.333333333333333
360.7,5.333333333333333
360.8,10.666666666666666
360.9,5.333333333333333
361.00000000000006,5.333333333333333
361.1,5.333333333333333
361.2,0.0
361.3,0.0
361.4,0.0
361.50000000000006,0.0
361.6,0.0
361.7,5.333333333333333
361.8,0.0
361.9,0.0
362.00000000000006,5.333333333333333
362.1,5.333333333333333
362.2,0.0
362.3,5.333333333333333
362.4,5.333333333333333
362.50000000000006,0.0
362.6,10.666666666666666
362.7,0.0
362.8,10.666666666666666
362.9,0.0
363.00000000000006,0.0
363.1,0.0
363.2,10.666666666666666
363.3,5.333333333333333
363.4,0.0
363.5,0.0
363.6,0.0
363.7,5.333333333333333
363.8,0.0
363.9,0.0
364.0,0.0
364.1,10.666666666666666
364.2,16.0
364.3,0.0
364.4,5.333333333333333
364.5,0.0
364.6,5.333333333333333
364.7,5.333333333333333
364.8,16.0
364.9,5.333333333333333
365.0,0.0
365.1,5.333333333333333
365.2,0.0
365.3,0.0
365.4,0.0
365.5,10.666666666666666
365.6,5.333333333333333
365.70000000000005,0.0
365.8,10.666666666666666
365.9,0.0
366.0,0.0
366.1,0.0
366.20000000000005,0.0
366.3,5.333333333333333
366.4,10.666666666666666
366.5,0.0
366.6,10.666666666666666
366.70000000000005,0.0
366.8,5.333333333333333
366.9,0.0
367.0,0.0
367.1,10.666666666666666
367.20000000000005,10.666666666666666
367.3,5.333333333333333
367.4,10.666666666666666
367.5,0.0
367.6,0.0
367.70000000000005,5.333333333333333
367.8,5.333333333333333
367.9,5.333333333333333
368.0,16.0
368.1,0.0
368.20000000000005,5.333333333333333
368.3,5.333333333333333
368.4,5.333333333333333
368.5,5.333333333333333
368.6,0.0
368.70000000000005,0.0
368.8,5.333333333333333
368.9,0.0
369.0,0.0
369.1,0.0
369.20000000000005,0.0
369.3,0.0
369.4,5.333333333333333
369.5,5.333333333333333
369.6,5.333333333333333
369.70000000000005,0.0
369.8,0.0
369.9,0.0
370.0,0.0
370.1,5.333333333333333
370.20000000000005,5.333333333333333
370.3,5.333333333333333
370.4,0.0
370.5,0.0
370.6,0.0
370.70000000000005,0.0
370.8,0.0
370.9,5.333333333333333
371.0,5.333333333333333
371.1,0.0
371.20000000000005,0.0
371.3,5.333333333333333
371.4,5.333333333333333
371.5,5.333333333333333
371.6,0.0
371.70000000000005,5.333333333333333
371.8,5.333333333333333
371.9,5.333333333333333
372.0,5.333333333333333
372.1,0.0
372.20000000000005,5.333333333333333
372.3,5.333333333333333
372.4,5.333333333333333
372.5,10.666666666666666
372.6,5.333333333333333
372.70000000000005,0.0
372.8,5.333333333333333
372.9,5.333333333333333
373.0,0.0
373.1,0.0
373.20000000000005,5.333333333333333
373.3,0.0
373.4,0.0
373.5,0.0
373.6,0.0
373.70000000000005,5.333333333333333
373.8,0.0
373.9,0.0
374.0,5.333333333333333
374.1,5.333333333333333
374.20000000000005,0.0
374.3,16.0
374.4,0.0
374.5,5.333333333333333
374.6,0.0
374.70000000000005,0.0
374.8,0.0
374.9,0.0
375.0,0.0
375.1,5.333333333333333
375.20000000000005,0.0
375.3,0.0
375.4,0.0
375.5,0.0
375.6,0.0
375.70000000000005,0.0
375.8,5.333333333333333
375.9,0.0
376.0,0.0
376.1,0.0
376.20000000000005,0.0
376.3,5.333333333333333
376.4,5.333333333333333
376.5,0.0
376.59999999999997,0.0
376.70000000000005,5.333333333333333
376.8,0.0
376.9,0.0
377.0,0.0
377.09999999999997,0.0
377.20000000000005,0.0
377.3,5.333333333333333
377.4,0.0
377.5,5.333333333333333
377.59999999999997,5.333333333333333
377.70000000000005,0.0
377.8,0.0
377.90000000000003,0.0
378.0,0.0
378.09999999999997,0.0
378.20000000000005,5.333333333333333
378.3,0.0
378.40000000000003,0.0
378.5,0.0
378.59999999999997,0.0
378.70000000000005,0.0
378.8,0.0
378.90000000000003,0.0
379.0,0.0
379.09999999999997,5.333333333333333
379.20000000000005,0.0
379.3,5.333333333333333
379.40000000000003,0.0
379.5,0.0
379.59999999999997,0.0
379.70000000000005,5.333333333333333
379.8,0.0
379.90000000000003,5.333333333333333
380.0,0.0
380.09999999999997,10.666666666666666
380.20000000000005,10.666666666666666
380.3,0.0
380.40000000000003,0.0
380.5,0.0
380.59999999999997,5.333333333333333
380.70000000000005,0.0
380.8,0.0
380.90000000000003,5.333333333333333
381.0,10.666666666666666
381.09999999999997,5.333333333333333
381.20000000000005,5.333333333333333
381.3,5.333333333333333
381.40000000000003,5.333333333333333
381.5,10.666666666666666
381.59999999999997,0.0
381.70000000000005,5.333333333333333
381.8,5.333333333333333
381.90000000000003,5.333333333333333
382.0,10.666666666666666
382.09999999999997,10.666666666666666
382.20000000000005,5.333333333333333
382.3,0.0
382.40000000000003,5.333333333333333
382.5,10.666666666666666
382.59999999999997,0.0
382.70000000000005,0.0
382.8,0.0
382.90000000000003,5.333333333333333
383.0,10.666666666666666
383.09999999999997,0.0
383.20000000000005,0.0
383.3,10.666666666666666
383.40000000000003,5.333333333333333
383.5,0.0
383.59999999999997,10.666666666666666
383.70000000000005,0.0
383.8,10.666666666666666
383.90000000000003,0.0
384.0,0.0
384.09999999999997,0.0
384.20000000000005,0.0
384.3,5.333333333333333
384.40000000000003,0.0
384.5,0.0
384.59999999999997,5.333333333333333
384.70000000000005,5.333333333333333
384.8,5.333333333333333
384.90000000000003,0.0
385.0,0.0
385.09999999999997,0.0
385.20000000000005,0.0
385.3,0.0
385.40000000000003,5.333333333333333
385.5,5.333333333333333
385.59999999999997,0.0
385.70000000000005,0.0
385.8,0.0
385.90000000000003,0.0
386.0,5.333333333333333
386.09999999999997,0.0
386.20000000000005,0.0
386.3,5.333333333333333
386.40000000000003,0.0
386.5,0.0
386.59999999999997,5.333333333333333
386.70000000000005,0.0
386.8,10.666666666666666
386.90000000000003,5.333333333333333
387.0,0.0
387.09999999999997,5.333333333333333
387.20000000000005,0.0
387.3,0.0
387.40000000000003,5.333333333333333
387.5,0.0
387.59999999999997,5.333333333333333
387.70000000000005,10.666666666666666
387.8,0.0
387.90000000000003,5.333333333333333
388.0,0.0
388.09999999999997,16.0
388.20000000000005,0.0
388.3,0.0
388.40000000000003,5.333333333333333
388.5,0.0
388.59999999999997,5.333333333333333
388.70000000000005,0.0
388.8,0.0
388.90000000000003,10.666666666666666
389.0,5.333333333333333
389.09999999999997,5.333333333333333
389.20000000000005,0.0
389.3,5.333333333333333
389.40000000000003,10.666666666666666
389.5,5.333333333333333
389.59999999999997,10.666666666666666
389.70000000000005,0.0
389.8,5.333333333333333
389.90000000000003,10.666666666666666
390.0,0.0
390.09999999999997,5.333333333333333
390.2,0.0
390.3,0.0
390.40000000000003,5.333333333333333
390.5,10.666666666666666
390.6,5.333333333333333
390.7,0.0
390.8,0.0
390.90000000000003,5.333333333333333
391.0,0.0
391.1,0.0
391.2,0.0
391.3,5.333333333333333
391.40000000000003,0.0
391.5,5.333333333333333
391.6,5.333333333333333
391.7,5.333333333333333
391.8,5.333333333333333
391.90000000000003,10.666666666666666
392.0,0.0
392.1,10.666666666666666
392.2,0.0
392.3,5.333333333333333
392.40000000000003,5.333333333333333
392.5,0.0
392.6,0.0
392.7,0.0
392.8,10.666666666666666
392.90000000000003,5.333333333333333
393.0,5.333333333333333
393.1,10.666666666666666
393.2,0.0
393.3,5.333333333333333
393.40000000000003,10.666666666666666
393.5,0.0
393.6,16.0
393.7,0.0
393.8,0.0
393.90000000000003,10.666666666666666
394.0,16.0
394.1,0.0
394.2,5.333333333333333
394.3,10.666666666666666
394.40000000000003,5.333333333333333
394.5,21.333333333333332
394.6,0.0
394.7,5.333333333333333
394.8,10.666666666666666
394.90000000000003,0.0
395.0,5.333333333333333
395.1,10.666666666666666
395.2,10.666666666666666
395.3,5.333333333333333
395.40000000000003,10.666666666666666
395.5,0.0
395.6,0.0
395.7,5.333333333333333
395.8,0.0
395.90000000000003,0.0
396.0,0.0
396.1,10.666666666666666
396.2,0.0
396.3,5.333333333333333
396.40000000000003,5.333333333333333
396.5,10.666666666666666
396.6,10.666666666666666
396.7,5.333333333333333
396.8,0.0
396.90000000000003,0.0
397.0,5.333333333333333
397.1,0.0
397.2,5.333333333333333
397.3,5.333333333333333
397.40000000000003,0.0
397.5,0.0
397.6,0.0
397.7,5.333333333333333
397.8,5.333333333333333
397.90000000000003,10.666666666666666
398.0,10.666666666666666
398.1,0.0
398.2,16.0
398.3,10.666666666666666
398.40000000000003,10.666666666666666
398.5,0.0
398.6,5.333333333333333
398.7,10.666666666666666
398.8,5.333333333333333
398.90000000000003,0.0
399.0,0.0
399.1,5.333333333333333
399.2,5.333333333333333
399.3,5.333333333333333
399.40000000000003,5.333333333333333
399.5,0.0
399.6,10.666666666666666
399.7,5.333333333333333
399.8,16.0
399.90000000000003,10.666666666666666
400.0,16.0
400.1,5.333333333333333
400.2,5.333333333333333
400.3,16.0
400.40000000000003,0.0
400.5,0.0
400.6,5.333333333333333
400.7,0.0
400.8,5.333333333333333
400.90000000000003,5.333333333333333
401.0,0.0
401.1,0.0
401.2,0.0
401.3,10.666666666666666
401.40000000000003,10.666666666666666
401.5,0.0
401.6,0.0
401.7,10.666666666666666
401.8,0.0
401.90000000000003,5.333333333333333
402.0,5.333333333333333
402.1,5.333333333333333
402.2,16.0
402.3,0.0
402.40000000000003,5.333333333333333
402.5,10.666666666666666
402.6,0.0
402.7,0.0
402.8,0.0
402.90000000000003,5.333333333333333
403.0,0.0
403.1,0.0
403.2,0.0
403.3,5.333333333333333
403.40000000000003,0.0
403.5,5.333333333333333
403.6,5.333333333333333
403.7,0.0
403.8,5.333333333333333
403.90000000000003,0.0
404.0,5.333333333333333
404.1,0.0
404.2,5.333333333333333
404.3,0.0
404.40000000000003,0.0
404.5,0.0
404.6,0.0
404.7,0.0
404.8,0.0
404.90000000000003,0.0
405.0,0.0
405.1,5.333333333333333
405.2,5.333333333333333
405.3,0.0
405.40000000000003,0.0
405.5,0.0
405.6,0.0
405.7,10.666666666666666
405.8,5.333333333333333
405.90000000000003,5.333333333333333
406.0,10.666666666666666
406.1,0.0
406.2,0.0
406.3,0.0
406.40000000000003,5.333333333333333
406.5,5.333333333333333
406.6,5.333333333333333
406.7,0.0
406.8,0.0
406.90000000000003,0.0
407.0,0.0
407.1,5.333333333333333
407.2,0.0
407.3,0.0
407.40000000000003,0.0
407.5,0.0
407.6,5.333333333333333
407.7,0.0
407.8,0.0
407.90000000000003,0.0
408.0,5.333333333333333
408.1,0.0
408.2,5.333333333333333
408.3,0.0
408.40000000000003,5.333333333333333
408.5,0.0
408.6,0.0
408.7,5.333333333333333
408.8,5.333333333333333
408.90000000000003,5.333333333333333
409.0,0.0
409.1,0.0
409.2,16.0
409.3,0.0
409.40000000000003,0.0
409.5,0.0
409.6,0.0
409.7,5.333333333333333
409.8,0.0
409.90000000000003,0.0
410.0,0.0
410.1,0.0
410.2,0.0
410.3,0.0
410.40000000000003,0.0
410.5,0.0
410.6,5.333333333333333
410.7,0.0
410.8,0.0
410.90000000000003,0.0
411.0,10.666666666666666
411.1,5.333333333333333
411.2,0.0
411.3,0.0
411.40000000000003,5.333333333333333
411.5,0.0
411.6,0.0
411.7,5.333333333333333
411.8,0.0
411.90000000000003,0.0
412.0,5.333333333333333
412.1,0.0
412.2,5.333333333333333
412.3,0.0
412.40000000000003,0.0
412.5,5.333333333333333
412.6,5.333333333333333
412.7,5.333333333333333
412.8,5.333333333333333
412.90000000000003,0.0
413.0,5.333333333333333
413.1,0.0
413.2,0.0
413.3,0.0
413.40000000000003,0.0
413.5,5.333333333333333
413.6,0.0
413.7,5.333333333333333
413.8,0.0
413.90000000000003,5.333333333333333
414.0,5.333333333333333
414.1,10.666666666666666
414.2,0.0
414.3,0.0
414.40000000000003,0.0
414.5,0.0
414.6,0.0
414.7,5.333333333333333
414.8,0.0
414.90000000000003,5.333333333333333
415.0,0.0
415.1,0.0
415.2,0.0
415.3,5.333333333333333
415.40000000000003,0.0
415.5,5.333333333333333
415.6,5.333333333333333
415.7,0.0
415.8,0.0
415.90000000000003,5.333333333333333
416.0,0.0
416.1,0.0
416.2,0.0
416.3,0.0
416.4,0.0
416.5,0.0
416.6,0.0
416.7,0.0
416.8,0.0
416.9,5.333333333333333
417.00000000000006,0.0
417.1,5.333333333333333
417.2,5.333333333333333
417.3,0.0
417.4,0.0
417.50000000000006,0.0
417.6,5.333333333333333
417.7,5.333333333333333
417.8,5.333333333333333
417.9,5.333333333333333
418.00000000000006,5.333333333333333
418.1,0.0
418.2,0.0
418.3,0.0
418.4,10.666666666666666
418.50000000000006,0.0
418.6,0.0
418.7,0.0
418.8,0.0
418.9,5.333333333333333
419.00000000000006,0.0
419.1,0.0
419.2,0.0
419.3,0.0
419.4,5.333333333333333
419.50000000000006,5.333333333333333
419.6,5.333333333333333
419.7,5.333333333333333
419.8,5.333333333333333
419.9,0.0
420.00000000000006,5.333333333333333
420.1,5.333333333333333
420.2,10.666666666666666
420.3,0.0
420.4,5.333333333333333
420.50000000000006,5.333333333333333
420.6,0.0
420.7,0.0
420.8,5.333333333333333
420.9,16.0
421.00000000000006,0.0
421.1,0.0
421.2,0.0
421.3,10.666666666666666
421.4,5.333333333333333
421.50000000000006,5.333333333333333
421.6,10.666666666666666
421.7,5.333333333333333
421.8,5.333333333333333
421.9,0.0
422.00000000000006,0.0
422.1,0.0
422.2,0.0
422.3,5.333333333333333
422.4,0.0
422.50000000000006,5.333333333333333
422.6,5.333333333333333
422.7,5.333333333333333
422.8,5.333333333333333
422.9,0.0
423.00000000000006,5.333333333333333
423.1,0.0
423.2,16.0
423.3,5.333333333333333
423.4,0.0
423.50000000000006,5.333333333333333
423.6,0.0
423.7,5.333333333333333
423.8,0.0
423.9,0.0
424.00000000000006,0.0
424.1,0.0
424.2,0.0
424.3,0.0
424.4,0.0
424.50000000000006,0.0
424.6,0.0
424.7,0.0
424.8,0.0
424.9,5.333333333333333
425.00000000000006,10.666666666666666
425.1,0.0
425.2,0.0
425.3,0.0
425.4,0.0
425.50000000000006,0.0
425.6,10.666666666666666
425.7,0.0
425.8,0.0
425.9,16.0
426.00000000000006,0.0
426.1,16.0
426.2,0.0
426.3,5.333333333333333
426.4,0.0
426.50000000000006,10.666666666666666
426.6,5.333333333333333
426.7,0.0
426.8,0.0
426.9,0.0
427.00000000000006,5.333333333333333
427.1,0.0
427.2,0.0
427.3,0.0
427.4,0.0
427.50000000000006,5.333333333333333
427.6,0.0
427.7,5.333333333333333
427.8,0.0
427.9,0.0
428.00000000000006,0.0
428.1,10.666666666666666
428.2,0.0
428.3,5.333333333333333
428.4,0.0
428.50000000000006,0.0
428.6,0.0
428.7,0.0
428.8,5.333333333333333
428.9,0.0
429.00000000000006,0.0
429.1,16.0
429.2,0.0
429.3,5.333333333333333
429.4,0.0
429.5,0.0
429.6,0.0
429.70000000000005,5.333333333333333
429.8,0.0
429.9,0.0
430.0,0.0
430.1,5.333333333333333
430.20000000000005,0.0
430.3,0.0
430.4,10.666666666666666
430.5,0.0
430.6,0.0
430.70000000000005,10.666666666666666
430.8,0.0
430.9,0.0
431.0,0.0
431.1,0.0
431.20000000000005,0.0
431.3,5.333333333333333
431.4,0.0
431.5,0.0
431.6,0.0
431.70000000000005,0.0
431.8,0.0
431.9,0.0
432.0,0.0
432.1,0.0
432.20000000000005,0.0
432.3,16.0
432.4,0.0
432.5,0.0
432.6,0.0
432.70000000000005,0.0
432.8,0.0
432.9,0.0
433.0,0.0
433.1,0.0
433.20000000000005,0.0
433.3,0.0
433.4,0.0
433.5,0.0
433.6,5.333333333333333
433.70000000000005,0.0
433.8,0.0
433.9,5.333333333333333
434.0,0.0
434.1,0.0
434.20000000000005,0.0
434.3,5.333333333333333
434.4,0.0
434.5,0.0
434.6,5.333333333333333
434.70000000000005,0.0
434.8,0.0
434.9,0.0
435.0,10.666666666666666
435.1,0.0
435.20000000000005,10.666666666666666
435.3,5.333333333333333
435.4,0.0
435.5,5.333333333333333
435.6,5.333333333333333
435.70000000000005,5.333333333333333
435.8,5.333333333333333
435.9,0.0
436.0,5.333333333333333
436.1,0.0
436.20000000000005,5.333333333333333
436.3,0.0
436.4,0.0
436.5,0.0
436.6,0.0
436.70000000000005,5.333333333333333
436.8,5.333333333333333
436.9,5.333333333333333
437.0,10.666666666666666
