t_ms,rate_hz
552.1,53.333333333333336
552.2,106.66666666666667
552.3,101.33333333333333
552.4,197.33333333333334
552.5,112.0
552.6,149.33333333333334
552.7,74.66666666666667
552.8000000000001,112.0
552.9000000000001,165.33333333333334
553.0,74.66666666666667
553.1,122.66666666666667
553.2,149.33333333333334
553.3,85.33333333333333
553.4,144.0
553.5,165.33333333333334
553.6,160.0
553.7,106.66666666666667
553.8000000000001,128.0
553.9000000000001,170.66666666666666
554.0,186.66666666666666
554.1,138.66666666666666
554.2,128.0
554.3,117.33333333333333
554.4,165.33333333333334
554.5,133.33333333333334
554.6,170.66666666666666
554.7,149.33333333333334
554.8000000000001,176.0
554.9000000000001,74.66666666666667
555.0,245.33333333333334
555.1,176.0
555.2,90.66666666666667
555.3,138.66666666666666
555.4,106.66666666666667
555.5,74.66666666666667
555.6,90.66666666666667
555.6999999999999,37.333333333333336
555.8000000000001,48.0
555.9000000000001,74.66666666666667
556.0,101.33333333333333
556.1,106.66666666666667
556.2,112.0
556.3,16.0
556.4,64.0
556.5,21.333333333333332
556.6,64.0
556.6999999999999,32.0
556.8000000000001,10.666666666666666
556.9000000000001,32.0
557.0,37.333333333333336
557.1,16.0
557.2,16.0
557.3,10.666666666666666
557.4,26.666666666666668
557.5,21.333333333333332
557.6,37.333333333333336
557.6999999999999,21.333333333333332
557.8000000000001,16.0
557.9000000000001,21.333333333333332
558.0,16.0
558.1,21.333333333333332
558.2,48.0
558.3,42.666666666666664
558.4,10.666666666666666
558.5,26.666666666666668
558.6,74.66666666666667
558.6999999999999,53.333333333333336
558.8000000000001,42.666666666666664
558.9000000000001,42.666666666666664
559.0,53.333333333333336
559.1,74.66666666666667
559.2,80.0
559.3,21.333333333333332
559.4,64.0
559.5,74.66666666666667
559.6,32.0
559.6999999999999,48.0
559.8000000000001,80.0
559.9000000000001,128.0
560.0,37.333333333333336
560.1,32.0
560.2,122.66666666666667
560.3,138.66666666666666
560.4,58.666666666666664
560.5,80.0
560.6,53.333333333333336
560.6999999999999,96.0
560.8000000000001,128.0
560.9000000000001,69.33333333333333
561.0,106.66666666666667
561.1,74.66666666666667
561.2,80.0
561.3,69.33333333333333
561.4,138.66666666666666
561.5,85.33333333333333
561.6,53.333333333333336
561.6999999999999,58.666666666666664
561.8000000000001,101.33333333333333
561.9000000000001,42.666666666666664
562.0,48.0
562.1,37.333333333333336
562.2,74.66666666666667
562.3,117.33333333333333
562.4,117.33333333333333
562.5,53.333333333333336
562.6,69.33333333333333
562.6999999999999,69.33333333333333
562.8000000000001,101.33333333333333
562.9000000000001,80.0
563.0,69.33333333333333
563.1,53.333333333333336
563.2,122.66666666666667
563.3,85.33333333333333
563.4,74.66666666666667
563.5,90.66666666666667
563.6,96.0
563.6999999999999,80.0
563.8000000000001,133.33333333333334
563.9000000000001,64.0
564.0,128.0
564.1,64.0
564.2,64.0
564.3000000000001,80.0
564.4,133.33333333333334
564.5,112.0
564.6,106.66666666666667
564.6999999999999,149.33333333333334
564.8000000000001,149.33333333333334
564.9000000000001,106.66666666666667
565.0,96.0
565.1,106.66666666666667
565.2,58.666666666666664
565.3000000000001,96.0
565.4,122.66666666666667
565.5,48.0
565.6,74.66666666666667
565.6999999999999,58.666666666666664
565.8000000000001,101.33333333333333
565.9000000000001,96.0
566.0,90.66666666666667
566.1,42.666666666666664
566.2,42.666666666666664
566.3000000000001,42.666666666666664
566.4,58.666666666666664
566.5,80.0
566.6,48.0
566.6999999999999,85.33333333333333
566.8000000000001,96.0
566.9000000000001,96.0
567.0,53.333333333333336
567.1,42.666666666666664
567.2,74.66666666666667
567.3000000000001,101.33333333333333
567.4,101.33333333333333
567.5,90.66666666666667
567.6,58.666666666666664
567.6999999999999,64.0
567.8000000000001,53.333333333333336
567.9000000000001,48.0
568.0,85.33333333333333
568.1,106.66666666666667
568.2,74.66666666666667
568.3000000000001,80.0
568.4,48.0
568.5,90.66666666666667
568.6,80.0
568.6999999999999,37.333333333333336
568.8,37.333333333333336
568.9000000000001,85.33333333333333
569.0,85.33333333333333
569.1,101.33333333333333
569.2,64.0
569.3000000000001,74.66666666666667
569.4,69.33333333333333
569.5,101.33333333333333
569.6,101.33333333333333
569.6999999999999,90.66666666666667
569.8,101.33333333333333
569.9000000000001,101.33333333333333
570.0,74.66666666666667
570.1,96.0
570.2,85.33333333333333
570.3000000000001,106.66666666666667
570.4,90.66666666666667
570.5,165.33333333333334
570.6,106.66666666666667
570.6999999999999,74.66666666666667
570.8,53.333333333333336
570.9000000000001,96.0
571.0,112.0
571.1,90.66666666666667
571.2,74.66666666666667
571.3000000000001,48.0
571.4,90.66666666666667
571.5,48.0
571.6,48.0
571.6999999999999,42.666666666666664
571.8,37.333333333333336
571.9000000000001,37.333333333333336
572.0,106.66666666666667
572.1,112.0
572.2,96.0
572.3000000000001,85.33333333333333
572.4,69.33333333333333
572.5,101.33333333333333
572.6,74.66666666666667
572.6999999999999,96.0
572.8,53.333333333333336
572.9000000000001,64.0
573.0,90.66666666666667
573.1,64.0
573.2,69.33333333333333
573.3000000000001,58.666666666666664
573.4,32.0
573.5,69.33333333333333
573.6,101.33333333333333
573.6999999999999,165.33333333333334
573.8,85.33333333333333
573.9000000000001,53.333333333333336
574.0,133.33333333333334
574.1,85.33333333333333
574.2,69.33333333333333
574.3000000000001,80.0
574.4,48.0
574.5,37.333333333333336
574.6,42.666666666666664
574.6999999999999,42.666666666666664
574.8,69.33333333333333
574.9000000000001,90.66666666666667
575.0,106.66666666666667
575.1,144.0
575.2,85.33333333333333
575.3000000000001,138.66666666666666
575.4,74.66666666666667
575.5,74.66666666666667
575.6,117.33333333333333
575.6999999999999,69.33333333333333
575.8,80.0
575.9000000000001,74.66666666666667
576.0,48.0
576.1,48.0
576.2,64.0
576.3000000000001,80.0
576.4,85.33333333333333
576.5,64.0
576.6,58.666666666666664
576.6999999999999,80.0
576.8,42.666666666666664
576.9000000000001,69.33333333333333
577.0,69.33333333333333
577.1,53.333333333333336
577.2,37.333333333333336
577.3000000000001,69.33333333333333
577.4,21.333333333333332
577.5,48.0
577.6,42.666666666666664
577.6999999999999,32.0
577.8,53.333333333333336
577.9000000000001,69.33333333333333
578.0000000000001,64.0
578.1,53.333333333333336
578.2,58.666666666666664
578.3000000000001,58.666666666666664
578.4,48.0
578.5,74.66666666666667
578.6,53.333333333333336
578.6999999999999,58.666666666666664
578.8,48.0
578.9000000000001,42.666666666666664
579.0000000000001,69.33333333333333
579.1,48.0
579.2,101.33333333333333
579.3000000000001,112.0
579.4,138.66666666666666
579.5,96.0
579.6,64.0
579.6999999999999,122.66666666666667
579.8,48.0
579.9000000000001,74.66666666666667
580.0000000000001,96.0
580.1,85.33333333333333
580.2,112.0
580.3000000000001,112.0
580.4,96.0
580.5,133.33333333333334
580.6,154.66666666666666
580.6999999999999,165.33333333333334
580.8,69.33333333333333
580.9000000000001,133.33333333333334
581.0000000000001,149.33333333333334
581.1,122.66666666666667
581.2,64.0
581.3000000000001,202.66666666666666
581.4,138.66666666666666
581.5,64.0
581.6,80.0
581.6999999999999,58.666666666666664
581.8,53.333333333333336
581.9,64.0
582.0000000000001,90.66666666666667
582.1,112.0
582.2,202.66666666666666
582.3000000000001,144.0
582.4,85.33333333333333
582.5,85.33333333333333
582.6,96.0
582.6999999999999,90.66666666666667
582.8,58.666666666666664
582.9,85.33333333333333
583.0000000000001,58.666666666666664
583.1,32.0
583.2,42.666666666666664
583.3000000000001,21.333333333333332
583.4,58.666666666666664
583.5,48.0
583.6,85.33333333333333
583.6999999999999,122.66666666666667
583.8,85.33333333333333
583.9,133.33333333333334
584.0000000000001,80.0
584.1,138.66666666666666
584.2,154.66666666666666
584.3000000000001,133.33333333333334
584.4,133.33333333333334
584.5,96.0
584.6,90.66666666666667
584.6999999999999,58.666666666666664
584.8,106.66666666666667
584.9,96.0
585.0000000000001,90.66666666666667
585.1,101.33333333333333
585.2,74.66666666666667
585.3000000000001,64.0
585.4,58.666666666666664
585.5,69.33333333333333
585.6,21.333333333333332
585.6999999999999,37.333333333333336
585.8,48.0
585.9,32.0
586.0000000000001,5.333333333333333
586.1,58.666666666666664
586.2,42.666666666666664
586.3000000000001,42.666666666666664
586.4,16.0
586.5,48.0
586.6,64.0
586.6999999999999,32.0
586.8,32.0
586.9,10.666666666666666
587.0000000000001,10.666666666666666
587.1,42.666666666666664
587.2,42.666666666666664
587.3000000000001,21.333333333333332
587.4,64.0
587.5,37.333333333333336
587.6,26.666666666666668
587.6999999999999,48.0
587.8,48.0
587.9,74.66666666666667
588.0000000000001,37.333333333333336
588.1,42.666666666666664
588.2,117.33333333333333
588.3000000000001,64.0
588.4,58.666666666666664
588.5,53.333333333333336
588.6,58.666666666666664
588.7,96.0
588.8,96.0
588.9,80.0
589.0000000000001,165.33333333333334
589.1,117.33333333333333
589.2,58.666666666666664
589.3000000000001,69.33333333333333
589.4,101.33333333333333
589.5,64.0
589.6,106.66666666666667
589.7,69.33333333333333
589.8,96.0
589.9,69.33333333333333
590.0000000000001,90.66666666666667
590.1,128.0
590.2,85.33333333333333
590.3000000000001,101.33333333333333
590.4,74.66666666666667
590.5,80.0
590.6,133.33333333333334
590.7,53.333333333333336
590.8,69.33333333333333
590.9,122.66666666666667
591.0000000000001,96.0
591.1,90.66666666666667
591.2,101.33333333333333
591.3000000000001,37.333333333333336
591.4,101.33333333333333
591.5,53.333333333333336
591.6,96.0
591.7,64.0
591.8,90.66666666666667
591.9,74.66666666666667
592.0000000000001,58.666666666666664
592.1,80.0
592.2,101.33333333333333
592.3000000000001,80.0
592.4,69.33333333333333
592.5,58.666666666666664
592.6,80.0
592.7,80.0
592.8,80.0
592.9,53.333333333333336
593.0000000000001,90.66666666666667
593.1,64.0
593.2,85.33333333333333
593.3000000000001,90.66666666666667
593.4,90.66666666666667
593.5,112.0
593.6,74.66666666666667
593.7,58.666666666666664
593.8,96.0
593.9,90.66666666666667
594.0000000000001,85.33333333333333
594.1,85.33333333333333
594.2,96.0
594.3000000000001,80.0
594.4,101.33333333333333
594.5,117.33333333333333
594.6,133.33333333333334
594.7,85.33333333333333
594.8,170.66666666666666
594.9,138.66666666666666
595.0,149.33333333333334
595.1,149.33333333333334
595.2,160.0
595.3000000000001,101.33333333333333
595.4,90.66666666666667
595.5,69.33333333333333
595.6,106.66666666666667
595.7,74.66666666666667
595.8,122.66666666666667
595.9,128.0
596.0,112.0
596.1,58.666666666666664
596.2,53.333333333333336
596.3000000000001,21.333333333333332
596.4,112.0
596.5,90.66666666666667
596.6,90.66666666666667
596.7,90.66666666666667
596.8,64.0
596.9,64.0
597.0,37.333333333333336
597.1,32.0
597.2,53.333333333333336
597.3000000000001,90.66666666666667
597.4,37.333333333333336
597.5,74.66666666666667
597.6,53.333333333333336
597.7,32.0
597.8,53.333333333333336
597.9,42.666666666666664
598.0,58.666666666666664
598.1,80.0
598.2,85.33333333333333
598.3000000000001,101.33333333333333
598.4,32.0
598.5,69.33333333333333
598.6,42.666666666666664
598.7,37.333333333333336
598.8,48.0
598.9,85.33333333333333
599.0,64.0
599.1,58.666666666666664
599.2,48.0
599.3000000000001,32.0
599.4,26.666666666666668
599.5,53.333333333333336
599.6,53.333333333333336
599.7,85.33333333333333
599.8,106.66666666666667
599.9,42.666666666666664
600.0,37.333333333333336
600.1,37.333333333333336
600.2,21.333333333333332
600.3000000000001,64.0
600.4,10.666666666666666
600.5,58.666666666666664
600.6,58.666666666666664
600.7,80.0
600.8,90.66666666666667
600.9,26.666666666666668
601.0,16.0
601.1,48.0
601.2,90.66666666666667
601.3000000000001,64.0
601.4,64.0
601.5,74.66666666666667
601.6,74.66666666666667
601.7,64.0
601.8,64.0
601.9,80.0
602.0,74.66666666666667
602.1,90.66666666666667
602.2,74.66666666666667
602.3000000000001,149.33333333333334
602.4,122.66666666666667
602.5,42.666666666666664
602.6,32.0
602.7,74.66666666666667
602.8,202.66666666666666
602.9,96.0
603.0,133.33333333333334
603.1,128.0
603.2,133.33333333333334
603.3000000000001,106.66666666666667
603.4000000000001,112.0
603.5,101.33333333333333
603.6,74.66666666666667
603.7,149.33333333333334
603.8,133.33333333333334
603.9,128.0
604.0,176.0
604.1,85.33333333333333
604.2,74.66666666666667
604.3000000000001,64.0
604.4000000000001,144.0
604.5,48.0
604.6,80.0
604.7,74.66666666666667
604.8,74.66666666666667
604.9,48.0
605.0,69.33333333333333
605.1,117.33333333333333
605.2,85.33333333333333
605.3000000000001,48.0
605.4000000000001,58.666666666666664
605.5,80.0
605.6,58.666666666666664
605.7,48.0
605.8,42.666666666666664
605.9,37.333333333333336
606.0,85.33333333333333
606.1,69.33333333333333
606.2,90.66666666666667
606.3000000000001,101.33333333333333
606.4000000000001,90.66666666666667
606.5,74.66666666666667
606.6,144.0
606.7,165.33333333333334
606.8,90.66666666666667
606.9,80.0
607.0,101.33333333333333
607.1,69.33333333333333
607.2,101.33333333333333
607.3000000000001,53.333333333333336
607.4000000000001,42.666666666666664
607.5,64.0
607.6,101.33333333333333
607.7,117.33333333333333
607.8,74.66666666666667
607.9,96.0
608.0,133.33333333333334
608.0999999999999,106.66666666666667
608.2,101.33333333333333
608.3000000000001,64.0
608.4000000000001,32.0
608.5,74.66666666666667
608.6,122.66666666666667
608.7,106.66666666666667
608.8,101.33333333333333
608.9,85.33333333333333
609.0,48.0
609.0999999999999,37.333333333333336
609.2,48.0
609.3000000000001,106.66666666666667
609.4000000000001,64.0
609.5,53.333333333333336
609.6,85.33333333333333
609.7,64.0
609.8,58.666666666666664
609.9,32.0
610.0,32.0
610.0999999999999,48.0
610.2,85.33333333333333
610.3000000000001,101.33333333333333
610.4000000000001,74.66666666666667
610.5,48.0
610.6,53.333333333333336
610.7,96.0
610.8,42.666666666666664
610.9,69.33333333333333
611.0,37.333333333333336
611.0999999999999,64.0
611.2,69.33333333333333
611.3000000000001,85.33333333333333
611.4000000000001,42.666666666666664
611.5,42.666666666666664
611.6,32.0
611.7,80.0
611.8,85.33333333333333
611.9,74.66666666666667
612.0,37.333333333333336
612.0999999999999,58.666666666666664
612.2,74.66666666666667
612.3000000000001,122.66666666666667
612.4000000000001,133.33333333333334
612.5,90.66666666666667
612.6,58.666666666666664
612.7,69.33333333333333
612.8,64.0
612.9,106.66666666666667
613.0,96.0
613.0999999999999,85.33333333333333
613.2,122.66666666666667
613.3000000000001,53.333333333333336
613.4000000000001,101.33333333333333
613.5,85.33333333333333
613.6,85.33333333333333
613.7,53.333333333333336
613.8,85.33333333333333
613.9,138.66666666666666
614.0,69.33333333333333
614.1,74.66666666666667
614.2,32.0
614.3000000000001,53.333333333333336
614.4000000000001,64.0
614.5,101.33333333333333
614.6,74.66666666666667
614.7,122.66666666666667
614.8,37.333333333333336
614.9,37.333333333333336
615.0,90.66666666666667
615.1,149.33333333333334
615.2,122.66666666666667
615.3000000000001,69.33333333333333
615.4000000000001,74.66666666666667
615.5,69.33333333333333
615.6,90.66666666666667
615.7,58.666666666666664
615.8,69.33333333333333
615.9,32.0
616.0,64.0
616.1,69.33333333333333
616.2,26.666666666666668
616.3000000000001,26.666666666666668
616.4000000000001,32.0
616.5,80.0
616.6,42.666666666666664
616.7,58.666666666666664
616.8,96.0
616.9,85.33333333333333
617.0,58.666666666666664
617.1,133.33333333333334
617.2,96.0
617.3000000000001,64.0
617.4000000000001,64.0
617.5,85.33333333333333
617.6,101.33333333333333
617.7,85.33333333333333
617.8,80.0
617.9,64.0
618.0,90.66666666666667
618.1,69.33333333333333
618.2,74.66666666666667
618.3000000000001,117.33333333333333
618.4000000000001,101.33333333333333
618.5,128.0
618.6,80.0
618.7,106.66666666666667
618.8,122.66666666666667
618.9,106.66666666666667
619.0,112.0
619.1,133.33333333333334
619.2,160.0
619.3000000000001,154.66666666666666
619.4000000000001,64.0
619.5,80.0
619.6,117.33333333333333
619.7,122.66666666666667
619.8,138.66666666666666
619.9,192.0
620.0,117.33333333333333
620.1,53.333333333333336
620.2,96.0
620.3000000000001,154.66666666666666
620.4000000000001,90.66666666666667
620.5,96.0
620.6,53.333333333333336
620.7,48.0
620.8,26.666666666666668
620.9,80.0
621.0,58.666666666666664
621.1,37.333333333333336
621.1999999999999,74.66666666666667
621.3000000000001,53.333333333333336
621.4000000000001,42.666666666666664
621.5,117.33333333333333
621.6,85.33333333333333
621.7,16.0
621.8,32.0
621.9,69.33333333333333
622.0,21.333333333333332
622.1,48.0
622.1999999999999,58.666666666666664
622.3000000000001,42.666666666666664
622.4000000000001,21.333333333333332
622.5,48.0
622.6,48.0
622.7,26.666666666666668
622.8,42.666666666666664
622.9,85.33333333333333
623.0,42.666666666666664
623.1,112.0
623.1999999999999,80.0
623.3000000000001,32.0
623.4000000000001,85.33333333333333
623.5,133.33333333333334
623.6,128.0
623.7,101.33333333333333
623.8,69.33333333333333
623.9,85.33333333333333
624.0,48.0
624.1,117.33333333333333
624.1999999999999,128.0
624.3000000000001,80.0
624.4000000000001,85.33333333333333
624.5,90.66666666666667
624.6,90.66666666666667
624.7,170.66666666666666
624.8,133.33333333333334
624.9,42.666666666666664
625.0,80.0
625.1,85.33333333333333
625.1999999999999,53.333333333333336
625.3000000000001,64.0
625.4000000000001,58.666666666666664
625.5,117.33333333333333
625.6,69.33333333333333
625.7,149.33333333333334
625.8,112.0
625.9,90.66666666666667
626.0,64.0
626.1,42.666666666666664
626.1999999999999,37.333333333333336
626.3000000000001,53.333333333333336
626.4000000000001,69.33333333333333
626.5,80.0
626.6,69.33333333333333
626.7,69.33333333333333
626.8,42.666666666666664
626.9,53.333333333333336
627.0,101.33333333333333
627.1,64.0
627.1999999999999,90.66666666666667
627.3000000000001,149.33333333333334
627.4000000000001,101.33333333333333
627.5,122.66666666666667
627.6,85.33333333333333
627.7,80.0
627.8000000000001,80.0
627.9,48.0
628.0,64.0
628.1,42.666666666666664
628.1999999999999,37.333333333333336
628.3000000000001,26.666666666666668
628.4000000000001,101.33333333333333
628.5,117.33333333333333
628.6,149.33333333333334
628.7,106.66666666666667
628.8000000000001,42.666666666666664
628.9,122.66666666666667
629.0,64.0
629.1,69.33333333333333
629.1999999999999,48.0
629.3000000000001,26.666666666666668
629.4000000000001,26.666666666666668
629.5,48.0
629.6,21.333333333333332
629.7,37.333333333333336
629.8000000000001,58.666666666666664
629.9,32.0
630.0,90.66666666666667
630.1,74.66666666666667
630.1999999999999,48.0
630.3000000000001,42.666666666666664
630.4000000000001,53.333333333333336
630.5,64.0
630.6,74.66666666666667
630.7,85.33333333333333
630.8000000000001,53.333333333333336
630.9,37.333333333333336
631.0,53.333333333333336
631.1,69.33333333333333
631.1999999999999,85.33333333333333
631.3000000000001,53.333333333333336
631.4000000000001,58.666666666666664
631.5,74.66666666666667
631.6,26.666666666666668
631.7,58.666666666666664
631.8000000000001,106.66666666666667
631.9,117.33333333333333
632.0,122.66666666666667
632.1,122.66666666666667
632.1999999999999,64.0
632.3000000000001,74.66666666666667
632.4000000000001,74.66666666666667
632.5,42.666666666666664
632.6,69.33333333333333
632.7,96.0
632.8000000000001,74.66666666666667
632.9,96.0
633.0,69.33333333333333
633.1,58.666666666666664
633.1999999999999,53.333333333333336
633.3000000000001,74.66666666666667
633.4000000000001,154.66666666666666
633.5,106.66666666666667
633.6,112.0
633.7,69.33333333333333
633.8000000000001,53.333333333333336
633.9,53.333333333333336
634.0,16.0
634.1,42.666666666666664
634.1999999999999,53.333333333333336
634.3,128.0
634.4000000000001,144.0
634.5,74.66666666666667
634.6,80.0
634.7,80.0
634.8000000000001,48.0
634.9,53.333333333333336
635.0,101.33333333333333
635.1,48.0
635.1999999999999,112.0
635.3,64.0
635.4000000000001,74.66666666666667
635.5,64.0
635.6,80.0
635.7,85.33333333333333
635.8000000000001,117.33333333333333
635.9,181.33333333333334
636.0,133.33333333333334
636.1,112.0
636.1999999999999,90.66666666666667
636.3,133.33333333333334
636.4000000000001,80.0
636.5,138.66666666666666
636.6,154.66666666666666
636.7,112.0
636.8000000000001,101.33333333333333
636.9,64.0
637.0,80.0
637.1,42.666666666666664
637.1999999999999,53.333333333333336
637.3,58.666666666666664
637.4000000000001,58.666666666666664
637.5,112.0
637.6,26.666666666666668
637.7,26.666666666666668
637.8000000000001,42.666666666666664
637.9,53.333333333333336
638.0,80.0
638.1,101.33333333333333
638.1999999999999,96.0
638.3,58.666666666666664
638.4000000000001,69.33333333333333
638.5,69.33333333333333
638.6,80.0
638.7,48.0
638.8000000000001,53.333333333333336
638.9,74.66666666666667
639.0,69.33333333333333
639.1,101.33333333333333
639.1999999999999,80.0
639.3,58.666666666666664
639.4000000000001,58.666666666666664
639.5,96.0
639.6,122.66666666666667
639.7,154.66666666666666
639.8000000000001,48.0
639.9,64.0
640.0,42.666666666666664
640.1,58.666666666666664
640.1999999999999,48.0
640.3,74.66666666666667
640.4000000000001,74.66666666666667
640.5,80.0
640.6,90.66666666666667
640.7,192.0
640.8000000000001,106.66666666666667
640.9,133.33333333333334
641.0,69.33333333333333
641.1,117.33333333333333
641.1999999999999,69.33333333333333
641.3,133.33333333333334
641.4000000000001,64.0
641.5,74.66666666666667
641.6,96.0
641.7,42.666666666666664
641.8000000000001,42.666666666666664
641.9,69.33333333333333
642.0,85.33333333333333
642.1,90.66666666666667
642.1999999999999,96.0
642.3,117.33333333333333
642.4000000000001,106.66666666666667
642.5000000000001,53.333333333333336
642.6,48.0
642.7,58.666666666666664
642.8000000000001,37.333333333333336
642.9,74.66666666666667
643.0,48.0
643.1,64.0
643.1999999999999,42.666666666666664
643.3,53.333333333333336
643.4000000000001,69.33333333333333
643.5000000000001,53.333333333333336
643.6,32.0
643.7,58.666666666666664
643.8000000000001,58.666666666666664
643.9,64.0
644.0,53.333333333333336
644.1,42.666666666666664
644.1999999999999,37.333333333333336
644.3,64.0
644.4000000000001,58.666666666666664
644.5000000000001,58.666666666666664
644.6,80.0
644.7,64.0
644.8000000000001,90.66666666666667
644.9,53.333333333333336
645.0,21.333333333333332
645.1,117.33333333333333
645.1999999999999,64.0
645.3,74.66666666666667
645.4000000000001,69.33333333333333
645.5000000000001,48.0
645.6,96.0
645.7,90.66666666666667
645.8000000000001,96.0
645.9,128.0
646.0,122.66666666666667
646.1,85.33333333333333
646.1999999999999,90.66666666666667
646.3,64.0
646.4000000000001,90.66666666666667
646.5000000000001,69.33333333333333
646.6,64.0
646.7,58.666666666666664
646.8000000000001,64.0
646.9,48.0
647.0,48.0
647.1,58.666666666666664
647.1999999999999,90.66666666666667
647.3,106.66666666666667
647.4000000000001,80.0
647.5000000000001,144.0
647.6,85.33333333333333
647.7,80.0
647.8000000000001,101.33333333333333
647.9,80.0
648.0,85.33333333333333
648.1,90.66666666666667
648.1999999999999,112.0
648.3,96.0
648.4,144.0
648.5000000000001,144.0
648.6,96.0
648.7,149.33333333333334
648.8000000000001,42.666666666666664
648.9,32.0
649.0,37.333333333333336
649.1,58.666666666666664
649.1999999999999,21.333333333333332
649.3,69.33333333333333
649.4,80.0
649.5000000000001,58.666666666666664
649.6,58.666666666666664
649.7,69.33333333333333
649.8000000000001,128.0
649.9,101.33333333333333
650.0,42.666666666666664
650.1,128.0
650.1999999999999,96.0
650.3,32.0
650.4,69.33333333333333
650.5000000000001,37.333333333333336
650.6,53.333333333333336
650.7,48.0
650.8000000000001,48.0
650.9,53.333333333333336
651.0,96.0
651.1,48.0
651.1999999999999,69.33333333333333
651.3,144.0
651.4,133.33333333333334
651.5000000000001,122.66666666666667
651.6,64.0
651.7,101.33333333333333
651.8000000000001,144.0
651.9,48.0
652.0,69.33333333333333
652.1,69.33333333333333
652.1999999999999,64.0
652.3,53.333333333333336
652.4,58.666666666666664
652.5000000000001,74.66666666666667
652.6,37.333333333333336
652.7,32.0
652.8000000000001,90.66666666666667
652.9,138.66666666666666
653.0,101.33333333333333
653.1,90.66666666666667
653.2,64.0
653.3,85.33333333333333
653.4,96.0
653.5000000000001,48.0
653.6,117.33333333333333
653.7,74.66666666666667
653.8000000000001,90.66666666666667
653.9,133.33333333333334
654.0,101.33333333333333
654.1,69.33333333333333
654.2,58.666666666666664
654.3,112.0
654.4,106.66666666666667
654.5000000000001,229.33333333333334
654.6,90.66666666666667
654.7,138.66666666666666
654.8000000000001,85.33333333333333
654.9,85.33333333333333
655.0,64.0
655.1,74.66666666666667
655.2,58.666666666666664
655.3,64.0
655.4,64.0
655.5000000000001,69.33333333333333
655.6,64.0
655.7,26.666666666666668
655.8000000000001,48.0
655.9,69.33333333333333
656.0,80.0
656.1,37.333333333333336
656.2,26.666666666666668
656.3,96.0
656.4,53.333333333333336
656.5000000000001,53.333333333333336
656.6,90.66666666666667
656.7,48.0
656.8000000000001,26.666666666666668
656.9,80.0
657.0,64.0
657.1,133.33333333333334
657.2,186.66666666666666
657.3,117.33333333333333
657.4,160.0
657.5000000000001,128.0
657.6,106.66666666666667
657.7,69.33333333333333
657.8000000000001,69.33333333333333
657.9,133.33333333333334
658.0,69.33333333333333
658.1,58.666666666666664
658.2,69.33333333333333
658.3,48.0
658.4,53.333333333333336
658.5000000000001,64.0
658.6,117.33333333333333
658.7,58.666666666666664
658.8000000000001,37.333333333333336
658.9,21.333333333333332
659.0,48.0
659.1,37.333333333333336
659.2,37.333333333333336
659.3,64.0
659.4,74.66666666666667
659.5000000000001,85.33333333333333
659.6,48.0
659.7,21.333333333333332
659.8000000000001,32.0
659.9,80.0
660.0,101.33333333333333
660.1,149.33333333333334
660.2,48.0
660.3,74.66666666666667
660.4,37.333333333333336
660.5000000000001,21.333333333333332
660.6,58.666666666666664
660.7,37.333333333333336
660.8000000000001,69.33333333333333
660.9,122.66666666666667
661.0,144.0
661.1,69.33333333333333
661.2,85.33333333333333
661.3,58.666666666666664
661.4,85.33333333333333
661.5,58.666666666666664
661.6,69.33333333333333
661.7,85.33333333333333
661.8000000000001,80.0
661.9,48.0
662.0,85.33333333333333
662.1,58.666666666666664
662.2,32.0
662.3,74.66666666666667
662.4,69.33333333333333
662.5,117.33333333333333
662.6,48.0
662.7,64.0
662.8000000000001,32.0
662.9,74.66666666666667
663.0,101.33333333333333
663.1,117.33333333333333
663.2,80.0
663.3,48.0
663.4,64.0
663.5,53.333333333333336
663.6,138.66666666666666
663.7,112.0
663.8000000000001,32.0
663.9,80.0
664.0,69.33333333333333
664.1,192.0
664.2,176.0
664.3,117.33333333333333
664.4,90.66666666666667
664.5,90.66666666666667
664.6,69.33333333333333
664.7,90.66666666666667
664.8000000000001,80.0
664.9,58.666666666666664
665.0,80.0
665.1,58.666666666666664
665.2,117.33333333333333
665.3,80.0
665.4,53.333333333333336
665.5,58.666666666666664
665.6,69.33333333333333
665.7,154.66666666666666
665.8000000000001,58.666666666666664
665.9,122.66666666666667
666.0,85.33333333333333
666.1,69.33333333333333
666.2,64.0
666.3,74.66666666666667
666.4,85.33333333333333
666.5,58.666666666666664
666.6,122.66666666666667
666.7,69.33333333333333
666.8000000000001,101.33333333333333
666.9000000000001,80.0
667.0,48.0
667.1,85.33333333333333
667.2,85.33333333333333
667.3,48.0
667.4,48.0
667.5,48.0
667.6,64.0
667.7,74.66666666666667
667.8000000000001,32.0
667.9000000000001,42.666666666666664
668.0,48.0
668.1,21.333333333333332
668.2,74.66666666666667
668.3,74.66666666666667
668.4,64.0
668.5,69.33333333333333
668.6,69.33333333333333
668.7,154.66666666666666
668.8000000000001,138.66666666666666
668.9000000000001,90.66666666666667
669.0,69.33333333333333
669.1,74.66666666666667
669.2,85.33333333333333
669.3,69.33333333333333
669.4,37.333333333333336
669.5,48.0
669.6,128.0
669.7,74.66666666666667
669.8000000000001,128.0
669.9000000000001,144.0
670.0,58.666666666666664
670.1,69.33333333333333
670.2,69.33333333333333
670.3,144.0
670.4,170.66666666666666
670.5,69.33333333333333
670.6,80.0
670.7,69.33333333333333
